player_id,first_name,last_name,position,team,team_abbr,opponent,home_away,price,popularity,is_injured,appearances,confidence,prior_minutes,raw_minutes,minutes_pg,prior_rate,pir_per_min,start_rate,exp_margin,p_win,model_pir,last_pir_pg,proj_pir,proj,value,name,implied,edge
3957,Oscar,Da Silva,Forward,FC Bayern Munich,BAY,Hapoel IBI Tel Aviv,away,7.3,0,False,157.0,0.7925413281694044,16.350615504261285,15.310512703816196,0.0,0.1908340733438913,0.3561356238186747,0.3448343381527687,-7.929190439127693,0.2709515302090216,0.0,7.527777777777778,3.763888888888889,3.865872034287007,0.5295715115461653,Oscar Da Silva,5.852690222230912,-1.9868181879439049
3963,Alessandro,Pajola,Guard,Partizan Mozzart Bet Belgrade,PAR,Armani Olimpia Milan,home,7.3,0,False,117.0,0.7905435479319207,16.350615504261285,18.72416047971672,18.72416047971672,0.414083022254662,0.3340330183454953,0.3887671122728719,3.384110311249452,0.6026900527022683,6.254487841025213,6.875,6.564743920512607,6.96039450645567,0.9534786995144754,Alessandro Pajola,5.852690222230912,1.1077042842247584
3942,Maodo,Lo,Guard,Zalgiris Kaunas,ZAL,Crvena Zvezda Meridianbet Belgrade,away,7.2,0,False,234.0,0.8606789619006434,16.165129879176956,19.40871448995144,19.020083027676115,0.417611319176839,0.4242599516216499,0.3822165236322702,-3.282008052676188,0.4003419302691482,8.069459505161634,7.024390243902439,7.546924874532037,7.849059921718677,1.0901472113498163,Maodo Lo,5.70792756767486,2.141132354043817
7867,Armando,Bacot,Center,Maccabi Rapyd Tel Aviv,MTA,LDLC ASVEL Villeurbanne,away,7.2,0,False,26.0,0.3585263211350877,16.165129879176956,11.586160259538255,0.0,0.1908340733438913,0.1701246399462603,0.184322033898305,2.207866763999084,0.5674304054708343,0.0,1.09375,0.546875,0.5779063502991862,0.0802647708748869,Armando Bacot,5.70792756767486,-5.130021217375673
11539,Elias,Valtonen,Forward,Valencia Basket,VBC,Besiktas Istanbul,away,7.2,0,False,,0.0,16.165129879176956,16.165129879176956,8.082564939588478,0.2872028333329359,0.2872028333329359,0.35,-5.474487877391549,0.3368357544305719,2.3213355512472607,,2.3213355512472607,2.3995264324163483,0.3332675600578261,Elias Valtonen,5.70792756767486,-3.3084011352585114
3917,Kamar,Baldwin,Guard,FC Bayern Munich,BAY,Hapoel IBI Tel Aviv,away,7.1,0,False,34.0,0.5612066852721127,15.977666637238052,18.1819906898863,18.1819906898863,0.4076187091634592,0.3530859926098617,0.3957888980038283,-7.929190439127693,0.2709515302090216,6.419806230361769,5.555555555555555,5.987680892958663,6.149918022993711,0.8661856370413678,Kamar Baldwin,5.56294973148184,0.5869682915118712
4129,Myles,Cale,Guard,LDLC ASVEL Villeurbanne,ASV,Maccabi Rapyd Tel Aviv,home,7.1,0,False,34.0,0.5229742555168524,15.977666637238052,14.263076188361763,0.0,0.1908340733438913,0.202537533682557,0.2596425211665099,-2.207866763999084,0.4325695945291656,0.0,2.8205128205128207,1.4102564102564104,1.4712598146130875,0.2072196921990264,Myles Cale,5.56294973148184,-4.091689916868752
3891,Vitto,Brown,Forward,Besiktas Istanbul,BJK,Valencia Basket,home,7.0,0,False,23.0,0.362406236357735,15.788225778444565,12.59562207565456,0.0,0.1908340733438913,0.2391432960835574,0.3466488868274582,5.474487877391549,0.6631642455694281,0.0,,0.0,0.0,0.0,Vitto Brown,5.41775671365186,-5.41775671365186
3973,Joel,Parra,Forward,FC Barcelona,BAR,Anadolu Efes Istanbul,home,7.0,0,False,97.0,0.7466469716356242,15.788225778444565,15.525577661630024,11.644183246222518,0.3296681574385878,0.3363810993101498,0.1771038655811356,4.9394518773418845,0.648011643233346,3.91688316093316,6.85,5.38344158046658,5.732294862947467,0.8188992661353524,Joel Parra,5.41775671365186,0.31453814929560675
3992,Terry,Tarpey,Guard,Paris Basketball,PBB,Panathinaikos AKTOR Athens,away,7.0,0,False,65.0,0.5371832988100197,15.788225778444565,8.547244524641036,0.0,0.1908340733438913,0.2825767915764119,0.1469753936131599,-4.8379134363799245,0.354891632423626,0.0,3.025641025641025,1.5128205128205128,1.5665092469563946,0.2237870352794849,Terry Tarpey,5.41775671365186,-3.8512474666954652
4212,Yoan,Makoundou,Center,FC Barcelona,BAR,Anadolu Efes Istanbul,home,7.0,0,False,13.0,0.1521103642048855,15.788225778444565,8.344217500573196,0.0,0.1908340733438913,0.2678946346169038,0.1507249060526277,4.9394518773418845,0.648011643233346,0.0,4.222222222222222,2.111111111111111,2.24791356912704,0.3211305098752914,Yoan Makoundou,5.41775671365186,-3.16984314452482
4375,Arnas,Butkevicius,Forward,Zalgiris Kaunas,ZAL,Crvena Zvezda Meridianbet Belgrade,away,7.0,0,False,130.0,0.8202262148005003,15.788225778444565,19.64607241336713,19.25268820165508,0.4203846803995364,0.3551760717850643,0.4506786629061411,-3.282008052676188,0.4003419302691482,6.8380941667665045,7.605263157894737,7.221678662330621,7.510792739876718,1.0729703914109596,Arnas Butkevicius,5.41775671365186,2.0930360262248575
7229,Mouhamed,Faye,Center,Paris Basketball,PBB,Panathinaikos AKTOR Athens,away,7.0,0,False,38.0,0.581030821293061,15.788225778444565,16.6441430637774,8.3220715318887,0.290058480455067,0.3601285106068438,0.5076481835564054,-4.8379134363799245,0.354891632423626,2.9970152259426923,7.052631578947368,5.02482340244503,5.2031501804384455,0.7433071686340637,Mouhamed Faye,5.41775671365186,-0.2146065332134146
8993,Cory,Joseph,Guard,Olympiacos Piraeus,OLY,Kosner Baskonia Vitoria-Gasteiz,away,7.0,0,False,16.0,0.3461069523816011,15.788225778444565,15.698968717328112,0.0,0.1908340733438913,0.2748535282366927,0.2083333333333333,2.3190072770291024,0.5707897544536058,0.0,6.75,3.375,3.5676415421280923,0.5096630774468703,Cory Joseph,5.41775671365186,-1.8501151715237678
3952,Mam,Jaiteh,Center,Dubai Basketball,DUB,Real Madrid,home,6.8,0,False,89.0,0.6595080497873915,15.403411210293848,12.906350575194976,0.0,0.1908340733438913,0.4270082877201553,0.3940487574710669,-1.0300554578917749,0.4684228390525667,0.0,,0.0,0.0,0.0,Mam Jaiteh,5.126725133081004,-5.126725133081004
7217,Tyson,Carter,Guard,Crvena Zvezda Meridianbet Belgrade,CZV,Zalgiris Kaunas,home,6.8,0,False,15.0,0.2771584409332135,15.403411210293848,14.233831294886404,0.0,0.1908340733438913,0.1725374635849704,0.3732433667727708,3.282008052676188,0.5996580697308518,0.0,1.8333333333333333,0.9166666666666666,0.9716353230586616,0.1428875475086267,Tyson Carter,5.126725133081004,-4.155089810022343
7390,Tobias,Jensen,Guard,FC Bayern Munich,BAY,Hapoel IBI Tel Aviv,away,6.8,0,False,,0.0,15.403411210293848,15.403411210293848,3.850852802573462,0.2367479524476249,0.2367479524476249,0.35,-7.929190439127693,0.2709515302090216,0.9116815161864652,,0.9116815161864652,0.9363836663738656,0.1377034803490979,Tobias Jensen,5.126725133081004,-4.190341466707139
7328,Kaodirichi,Akobundu-Ehiogu,Center,Zalgiris Kaunas,ZAL,Crvena Zvezda Meridianbet Belgrade,away,6.7,0,False,,0.0,15.20803750093662,15.20803750093662,0.0,0.1908340733438913,0.1908340733438913,0.35,-3.282008052676188,0.4003419302691482,0.0,,0.0,0.0,0.0,Kaodirichi Akobundu-Ehiogu,4.980886570340132,-4.980886570340132
11498,Davion,Mintz,Guard,Dubai Basketball,DUB,Real Madrid,home,6.6,0,False,,0.0,15.010686174724809,15.010686174724809,0.0,0.1908340733438913,0.1908340733438913,0.35,-1.0300554578917749,0.4684228390525667,0.0,,0.0,0.0,0.0,Davion Mintz,4.834832825962293,-4.834832825962293
3904,Justin,Anderson,Forward,Dubai Basketball,DUB,Real Madrid,home,6.5,0,False,88.0,0.7762719054041819,14.81135723165842,19.42755586022664,13.228204949687573,0.3485545144922725,0.327531739258987,0.4263670630171278,-1.0300554578917749,0.4684228390525667,4.332656974445511,6.147058823529412,5.239857898987461,5.485304810315034,0.8438930477407744,Justin Anderson,4.688563899947491,0.7967409103675429
4167,Ish,Wainright,Forward,Hapoel IBI Tel Aviv,HTA,FC Bayern Munich,home,6.5,0,False,42.0,0.6728477985723895,14.81135723165842,20.08796489467089,13.911783877410716,0.3567048546518251,0.2390517017931866,0.6750448833034111,7.929190439127693,0.7290484697909784,3.325635610874049,4.190476190476191,3.75805590067512,4.032036391052735,0.6203132909311899,Ish Wainright,4.688563899947491,-0.6565275088947562
7225,David,Kramer,Guard,Crvena Zvezda Meridianbet Belgrade,CZV,Zalgiris Kaunas,home,6.5,0,False,20.0,0.2613238361426676,14.81135723165842,11.2034726614052,0.0,0.1908340733438913,0.1618902585898153,0.2226687247367425,3.282008052676188,0.5996580697308518,0.0,0.6666666666666666,0.3333333333333333,0.3533219356576951,0.0543572208704146,David Kramer,4.688563899947491,-4.335241964289796
7234,Yankuba,Sima,Center,Valencia Basket,VBC,Besiktas Istanbul,away,6.5,0,False,6.0,0.095089161996007,14.81135723165842,12.233621867384027,0.0,0.1908340733438913,0.1784566278216115,0.2531645569620253,-5.474487877391549,0.3368357544305719,0.0,0.3333333333333333,0.1666666666666666,0.1722805959071761,0.0265047070626424,Yankuba Sima,4.688563899947491,-4.516283304040315
7238,Rodions,Kurucs,Forward,Kosner Baskonia Vitoria-Gasteiz,KBA,Olympiacos Piraeus,home,6.5,0,False,26.0,0.5389048991354467,14.81135723165842,17.781772866895654,17.781772866895654,0.4028468953128566,0.3660389142652941,0.519208381839348,-2.3190072770291024,0.4292102455463942,6.508820833910551,6.814814814814815,6.661817824362683,6.947749870780688,1.0688845955047213,Rodions Kurucs,4.688563899947491,2.2591859708331974
7424,Aliou,Diarra,Center,Virtus Bologna,VIR,Fenerbahce Tarfin Istanbul,away,6.5,0,False,28.0,0.3877504164572687,14.81135723165842,11.856644616321503,0.0,0.1908340733438913,0.3510235476356551,0.2243797195253506,-9.684472925970258,0.2281481152080165,0.0,5.806451612903226,2.903225806451613,2.9694623560281337,0.4568403624658667,Aliou Diarra,4.688563899947491,-1.7191015439193573
11525,Antonis,Karagiannidis,Center,Olympiacos Piraeus,OLY,Kosner Baskonia Vitoria-Gasteiz,away,6.5,0,False,,0.0,14.81135723165842,14.81135723165842,0.0,0.1908340733438913,0.1908340733438913,0.35,2.3190072770291024,0.5707897544536058,0.0,,0.0,0.0,0.0,Antonis Karagiannidis,4.688563899947491,-4.688563899947491
3852,Edgaras,Ulanovas,Forward,Zalgiris Kaunas,ZAL,Crvena Zvezda Meridianbet Belgrade,away,6.4,0,False,269.0,0.8947537245998517,14.610050671737447,22.591652323996463,22.139287130905693,0.4548017202225099,0.3806331538274023,0.6286055202636498,-3.282008052676188,0.4003419302691482,8.426946684127055,6.642857142857143,7.534901913492099,7.836555631135711,1.2244618173649549,Edgaras Ulanovas,4.542079792295725,3.294475838839986
3915,Matteo,Spagnolo,Guard,Kosner Baskonia Vitoria-Gasteiz,KBA,Olympiacos Piraeus,home,6.4,0,False,89.0,0.7508984845156811,14.610050671737447,17.211516363469837,12.908637272602377,0.3447442957060999,0.3747335875841203,0.326371424673077,-2.3190072770291024,0.4292102455463942,4.837299955984383,6.27027027027027,5.553785113127327,5.792159260339055,0.9050248844279772,Matteo Spagnolo,4.542079792295725,1.2500794680433298
3967,Dario,Brizuela,Guard,FC Barcelona,BAR,Anadolu Efes Istanbul,home,6.4,0,False,106.0,0.7575968215549835,14.610050671737447,15.082448615870105,7.541224307935051,0.2807484063293735,0.3603142884662612,0.1188027679207712,4.9394518773418845,0.648011643233346,2.717210870678091,5.868421052631579,4.292815961654835,4.570995434195863,0.7142180365931036,Dario Brizuela,4.542079792295725,0.028915641900137956
7219,Amath,M'baye,Forward,Paris Basketball,PBB,Panathinaikos AKTOR Athens,away,6.4,0,False,67.0,0.6850552321665772,14.610050671737447,17.576465405646175,17.576465405646175,0.4003990058613035,0.3644675412296246,0.4813536955327753,-4.8379134363799245,0.354891632423626,6.406051129903418,6.176470588235294,6.291260859069356,6.514532442697155,1.0178956941714306,Amath M'baye,4.542079792295725,1.9724526504014301
3918,Marius,Grigonis,Forward,Zalgiris Kaunas,ZAL,Crvena Zvezda Meridianbet Belgrade,away,6.3,0,False,185.0,0.8155437302167753,14.406766494961897,17.319244683656155,12.729338876242691,0.3426065134235753,0.3828991135207854,0.4755541053404213,-3.282008052676188,0.4003419302691482,4.874052571418996,0.3333333333333333,2.6036929523761647,2.70792969861441,0.4298301108911762,Marius Grigonis,4.395380503006994,-1.6874508043925838
4073,Tai,Odiase,Center,Hapoel IBI Tel Aviv,HTA,FC Bayern Munich,home,6.3,0,False,29.0,0.4235847504542272,14.406766494961897,11.313498475527783,0.0,0.1908340733438913,0.2496362642108188,0.1360544217687074,7.929190439127693,0.7290484697909784,0.0,3.081081081081081,1.5405405405405406,1.652853412913745,0.2623576845894834,Tai Odiase,4.395380503006994,-2.7425270900932484
4084,Dustin,Sleva,Forward,Zalgiris Kaunas,ZAL,Crvena Zvezda Meridianbet Belgrade,away,6.3,0,False,42.0,0.6204591495438393,14.406766494961897,16.9127527809558,8.287049672632499,0.2896409133616682,0.3139812083106801,0.2324955116696589,-3.282008052676188,0.4003419302691482,2.601977869543778,6.023809523809524,4.312893696676651,4.4855569154339685,0.711993161179995,Dustin Sleva,4.395380503006994,0.09017641242697483
4156,Jeremy,Morgan,Forward,Paris Basketball,PBB,Panathinaikos AKTOR Athens,away,6.3,0,False,32.0,0.5463793988203974,14.406766494961897,16.312065605209842,4.0780164013024605,0.2394564335409147,0.2869519701778845,0.4184322033898305,-4.8379134363799245,0.354891632423626,1.1701948407714675,5.78125,3.475722420385734,3.599072900747943,0.5712814128171338,Jeremy Morgan,4.395380503006994,-0.7963076022590507
7232,Bodian,Massa,Forward,LDLC ASVEL Villeurbanne,ASV,Maccabi Rapyd Tel Aviv,home,6.3,0,False,34.0,0.5338656328842258,14.406766494961897,14.748161987468473,0.0,0.1908340733438913,0.238525185050554,0.3735177865612648,-2.207866763999084,0.4325695945291656,0.0,4.194444444444445,2.0972222222222223,2.1879416788526447,0.3472923299766103,Bodian Massa,4.395380503006994,-2.207438824154349
11506,Ignas,Sargiunas,Guard,Fenerbahce Tarfin Istanbul,FBT,Virtus Bologna,home,6.3,0,False,,0.0,14.406766494961897,14.406766494961897,3.189449711996272,0.2288620157223098,0.2288620157223098,0.35,9.684472925970258,0.7718518847919835,0.7299438901324072,,0.7299438901324072,0.7862847468715163,0.1248071026780184,Ignas Sargiunas,4.395380503006994,-3.6090957561354773
3851,Andres,Feliz,Guard,Real Madrid,RMB,Dubai Basketball,away,6.2,0,False,72.0,0.6900275668817186,14.201504701331764,15.254309541318548,0.0,0.1908340733438913,0.3201927119314252,0.2040783193168165,1.0300554578917749,0.5315771609474332,0.0,6.717948717948718,3.358974358974359,3.537529764318241,0.5705693168255227,Andres Feliz,4.2484660320813,-0.7109362677630591
3927,Daulton,Hommes,Forward,Paris Basketball,PBB,Panathinaikos AKTOR Athens,away,6.2,0,False,58.0,0.6065209060525052,14.201504701331764,15.07557060288669,0.0,0.1908340733438913,0.285425398450102,0.4090134702172108,-4.8379134363799245,0.354891632423626,0.0,4.090909090909091,2.0454545454545454,2.1180460157230145,0.3416203251166152,Daulton Hommes,4.2484660320813,-2.1304200163582854
3835,Usman,Garuba,Center,Real Madrid,RMB,Dubai Basketball,away,6.1,0,False,120.0,0.7128275133446288,13.99426529084705,13.131847676225494,0.0,0.1908340733438913,0.3493769727724148,0.2391365214227302,1.0300554578917749,0.5315771609474332,0.0,6.243902439024391,3.1219512195121952,3.2879070161006623,0.5390011501804365,Usman Garuba,4.101336379518639,-0.8134293634179763
7378,Agustin,Ubal,Guard,FC Barcelona,BAR,Anadolu Efes Istanbul,home,6.1,0,False,1.0,0.0029125522342049,13.99426529084705,12.649521516016344,3.1623803790040856,0.2285392669323297,0.2289796668738243,0.3150523946900451,4.9394518773418845,0.648011643233346,0.7241208057126737,,0.7241208057126737,0.7710446770336061,0.1264007667268206,Agustin Ubal,4.101336379518639,-3.3302917024850327
3869,Mikael,Jantunen,Forward,Real Madrid,RMB,Dubai Basketball,away,6.0,0,False,74.0,0.760355931352958,13.785048263507758,19.7917244071935,19.743184061721315,0.4262328830638691,0.3490509639910608,0.5938761129972455,1.0300554578917749,0.5315771609474332,6.8913774289967735,4.944444444444445,5.9179109367206095,6.232493566168781,1.0387489276947968,Mikael Jantunen,3.953991545319017,2.278502020849764
4094,Kenan,Kamenjas,Center,Dubai Basketball,DUB,Real Madrid,home,5.9,0,False,28.0,0.3925580771425931,13.573853619313889,10.83795989883322,0.0,0.1908340733438913,0.3250324984023869,0.1952965235173824,-1.0300554578917749,0.4684228390525667,0.0,4.764705882352941,2.3823529411764706,2.493947794009582,0.4227030159338274,Kenan Kamenjas,3.8064315294824294,-1.3124837354728474
11523,Shane,Hunter,Center,Maccabi Rapyd Tel Aviv,MTA,LDLC ASVEL Villeurbanne,away,5.9,0,False,,0.0,13.573853619313889,13.573853619313889,6.786926809656944,0.2717548856938806,0.2717548856938806,0.35,2.207866763999084,0.5674304054708343,1.8443805193710567,,1.8443805193710567,1.94903627796598,0.3303451318586405,Shane Hunter,3.8064315294824294,-1.8573952515164494
3954,Khalifa,Diop,Center,Kosner Baskonia Vitoria-Gasteiz,KBA,Olympiacos Piraeus,home,5.8,0,False,74.0,0.6693775655104829,13.360681358265431,13.53364331322972,3.3834108283074302,0.2311746222283762,0.327186054479183,0.4411930152533314,-2.3190072770291024,0.4292102455463942,1.1070048395960526,6.142857142857143,3.6249309912265977,3.780516743309908,0.6518132316051566,Khalifa Diop,3.658656332008878,0.12186041130102998
4234,Tyler,Ennis,Guard,Hapoel IBI Tel Aviv,HTA,FC Bayern Munich,home,5.7,0,False,13.0,0.1657940853217481,13.145531480362395,9.054242238283845,0.0,0.1908340733438913,0.227286575287807,0.2300523974142245,7.929190439127693,0.7290484697909784,0.0,1.6,0.8,0.8583238775832783,0.150583136418119,Tyler Ennis,3.5106659528983606,-2.652342075315082
11531,Nobel,Boungou-colo,Forward,Paris Basketball,PBB,Panathinaikos AKTOR Athens,away,5.7,0,False,,0.0,13.145531480362395,13.145531480362395,0.0,0.1908340733438913,0.1908340733438913,0.35,-4.8379134363799245,0.354891632423626,0.0,,0.0,0.0,0.0,Nobel Boungou-colo,3.5106659528983606,-3.5106659528983606
3836,Konstantinos,Mitoglou,Forward,Panathinaikos AKTOR Athens,PAO,Paris Basketball,home,5.5,0,False,210.0,0.8361082202187066,12.709298873992584,16.28094207188384,0.0,0.1908340733438913,0.402088481774179,0.4003708138588579,4.8379134363799245,0.645108367576374,0.0,4.256410256410256,2.128205128205128,2.2654974218175363,0.411908622148643,Konstantinos Mitoglou,3.2140396497664376,-0.9485422279489013
3962,Mario,Nakic,Forward,Partizan Mozzart Bet Belgrade,PAR,Armani Olimpia Milan,home,5.5,0,False,16.0,0.1731392078001231,12.709298873992584,8.812567914514085,0.0,0.1908340733438913,0.2015595922077718,0.2695866269882688,3.384110311249452,0.6026900527022683,0.0,3.0,1.5,1.5904035079053402,0.2891642741646073,Mario Nakic,3.2140396497664376,-1.6236361418610974
4008,Metecan,Birsen,Forward,Besiktas Istanbul,BJK,Valencia Basket,home,5.5,0,False,77.0,0.5035067751411053,12.709298873992584,7.944785397838062,0.0,0.1908340733438913,0.2026736361352641,0.1371237713918782,5.474487877391549,0.6631642455694281,0.0,2.0,1.0,1.0663164245569428,0.1938757135558077,Metecan Birsen,3.2140396497664376,-2.1477232252094947
4242,Davide,Casarin,Guard,Virtus Bologna,VIR,Fenerbahce Tarfin Istanbul,away,5.5,0,False,,0.0,12.709298873992584,12.709298873992584,3.177324718498146,0.2287174489174621,0.2287174489174621,0.35,-9.684472925970258,0.2281481152080165,0.7267096039972896,,0.7267096039972896,0.7432893466428441,0.1351435175714262,Davide Casarin,3.2140396497664376,-2.4707503031235936
4258,Josep,Puerto,Guard,Valencia Basket,VBC,Besiktas Istanbul,away,5.5,0,False,113.0,0.7185072367690554,12.709298873992584,13.453834959662627,3.363458739915657,0.2309367326435875,0.2674750101240455,0.3784031796311384,-5.474487877391549,0.3368357544305719,0.8996411605107499,5.2368421052631575,3.068241632886954,3.1715909814058305,0.576652905710151,Josep Puerto,3.2140396497664376,-0.04244866836060712
7216,Davis,Bertans,Forward,Dubai Basketball,DUB,Real Madrid,home,5.5,0,False,29.0,0.5346108910747095,12.709298873992584,15.6853145233667,3.560038752999459,0.2332805643654617,0.2667985310142299,0.2285714285714286,-1.0300554578917749,0.4684228390525667,0.9498131096539864,5.333333333333333,3.14157322149366,3.288731686244017,0.5979512156807304,Davis Bertans,3.2140396497664376,0.07469203647757938
7231,Brice,Dessert,Center,Anadolu Efes Istanbul,EFS,FC Barcelona,away,5.5,0,False,17.0,0.3182728442509097,12.709298873992584,12.197260787824389,0.0,0.1908340733438913,0.2648230991956583,0.3817427385892116,-4.9394518773418845,0.3519883567666539,0.0,4.894736842105263,2.4473684210526314,2.533512939945523,0.4606387163537315,Brice Dessert,3.2140396497664376,-0.6805267098209145
8830,Francesco,Ferrari,Forward,Virtus Bologna,VIR,Fenerbahce Tarfin Istanbul,away,5.2,0,False,12.0,0.1965209356513704,12.040117838028513,10.340071962154816,0.0,0.1908340733438913,0.2233342961775618,0.2396946564885496,-9.684472925970258,0.2281481152080165,0.0,2.7333333333333334,1.3666666666666667,1.397846909078429,0.2688167132843132,Francesco Ferrari,2.7674863327913197,-1.3696394237128908
3972,Justus,Hollatz,Guard,FC Bayern Munich,BAY,Hapoel IBI Tel Aviv,away,5.1,0,False,61.0,0.5886602456388185,11.813102258997992,11.126318272681276,0.0,0.1908340733438913,0.2306451460891929,0.4079409903278621,-7.929190439127693,0.2709515302090216,0.0,4.206896551724138,2.103448275862069,2.160441528768105,0.4236159860329618,Justus Hollatz,2.6182048638590167,-0.4577633350909118
7223,Clement,Frisch,Forward,Kosner Baskonia Vitoria-Gasteiz,KBA,Olympiacos Piraeus,home,5.1,0,False,37.0,0.488512306074236,11.813102258997992,11.82207543365124,0.0,0.1908340733438913,0.2921664116741395,0.1826003824091778,-2.3190072770291024,0.4292102455463942,0.0,4.7105263157894735,2.3552631578947367,2.4563534657273745,0.4816379344563479,Clement Frisch,2.6182048638590167,-0.1618513981316423
3830,Deividas,Sirvydis,Guard,Zalgiris Kaunas,ZAL,Crvena Zvezda Meridianbet Belgrade,away,5.0,0,False,61.0,0.6323397480983444,11.584109063112894,11.58021960077556,0.0,0.1908340733438913,0.3024360633690538,0.2417364477743499,-3.282008052676188,0.4003419302691482,0.0,2.317073170731707,1.1585365853658536,1.2049176626531328,0.2409835325306265,Deividas Sirvydis,2.4687082132897524,-1.2637905506366196
3950,Ognjen,Dobric,Forward,Crvena Zvezda Meridianbet Belgrade,CZV,Zalgiris Kaunas,home,5.0,0,False,194.0,0.8107540923725735,11.584109063112894,14.90563173122255,7.452815865611275,0.2796943087721023,0.3189957066095976,0.3602429707214997,3.282008052676188,0.5996580697308518,2.3774162632818885,4.307692307692308,3.3425542854870978,3.542993250567676,0.7085986501135352,Ognjen Dobric,2.4687082132897524,1.0742850372779236
3971,Vanja,Marinkovic,Guard,Partizan Mozzart Bet Belgrade,PAR,Armani Olimpia Milan,home,5.0,0,False,179.0,0.8321238253940265,11.584109063112894,18.25352438374336,13.69014328780752,0.3540622246274522,0.2804114349230243,0.4880115512020045,3.384110311249452,0.6026900527022683,3.838872723635917,4.157894736842105,3.998383730239011,4.239362340349175,0.8478724680698351,Vanja Marinkovic,2.4687082132897524,1.770654127059423
3975,Sebastian,Herrera,Guard,Paris Basketball,PBB,Panathinaikos AKTOR Athens,away,5.0,0,False,53.0,0.6184839593766489,11.584109063112894,11.802747614262993,0.0,0.1908340733438913,0.2400986594162731,0.3178557060480086,-4.8379134363799245,0.354891632423626,0.0,4.864864864864865,2.4324324324324325,2.518757424103044,0.5037514848206088,Sebastian Herrera,2.4687082132897524,0.05004921081329172
3978,Eli,Ndiaye,Forward,Real Madrid,RMB,Dubai Basketball,away,5.0,0,False,67.0,0.5353397744929036,11.584109063112894,9.381578272410565,0.0,0.1908340733438913,0.2482894475283118,0.4101611934083618,1.0300554578917749,0.5315771609474332,0.0,,0.0,0.0,0.0,Eli Ndiaye,2.4687082132897524,-2.4687082132897524
4546,Joel,Ayayi,Guard,Paris Basketball,PBB,Panathinaikos AKTOR Athens,away,5.0,0,False,13.0,0.2253116506672003,11.584109063112894,10.102143626383874,0.0,0.1908340733438913,0.2054543792568605,0.3018867924528302,-4.8379134363799245,0.354891632423626,0.0,2.0588235294117645,1.0294117647058822,1.0659447268671378,0.2131889453734275,Joel Ayayi,2.4687082132897524,-1.4027634864226146
4698,Onuralp,Bitim,Forward,Fenerbahce Tarfin Istanbul,FBT,Virtus Bologna,home,5.0,0,False,41.0,0.4560736711950611,11.584109063112894,8.378161920596753,0.0,0.1908340733438913,0.195515854580013,0.1140947034054812,9.684472925970258,0.7718518847919835,0.0,2.0588235294117645,1.0294117647058822,1.10886710578741,0.221773421157482,Onuralp Bitim,2.4687082132897524,-1.3598411075023424
11510,Frederic,Bourdillon,Guard,Hapoel IBI Tel Aviv,HTA,FC Bayern Munich,home,5.0,0,False,,0.0,11.584109063112894,11.584109063112894,0.0,0.1908340733438913,0.1908340733438913,0.35,7.929190439127693,0.7290484697909784,0.0,,0.0,0.0,0.0,Frederic Bourdillon,2.4687082132897524,-2.4687082132897524
3886,Daniel,Hackett,Guard,Virtus Bologna,VIR,Fenerbahce Tarfin Istanbul,away,4.8,0,False,238.0,0.8570764089742174,11.120189820778954,18.04383856755886,18.04383856755886,0.4059715156279838,0.3686038690265117,0.4914420767029776,-9.684472925970258,0.2281481152080165,6.651028708091988,4.5,5.575514354045994,5.7027186631650775,1.1880663881593911,Daniel Hackett,2.1690693672403283,3.533649295924749
3933,Leopold,Cavaliere,Forward,Paris Basketball,PBB,Panathinaikos AKTOR Athens,away,4.8,0,False,72.0,0.6404312712278983,11.120189820778954,11.976780322621815,0.0,0.1908340733438913,0.2803073123095753,0.2094676830440074,-4.8379134363799245,0.354891632423626,0.0,4.555555555555555,2.2777777777777777,2.358614205163159,0.4913779594089915,Leopold Cavaliere,2.1690693672403283,0.18954483792283083
3985,David,Lighty,Forward,LDLC ASVEL Villeurbanne,ASV,Maccabi Rapyd Tel Aviv,home,4.8,0,False,194.0,0.8490340449775968,11.120189820778954,18.442883807476203,18.442883807476203,0.4107293487215368,0.2923960885749952,0.5689655850147733,-2.207866763999084,0.4325695945291656,5.392627087349158,3.7142857142857135,4.553456400817437,4.75042507971822,0.9896718916079628,David Lighty,2.1690693672403283,2.581355712477892
3994,Yakuba,Ouattara,Guard,Paris Basketball,PBB,Panathinaikos AKTOR Athens,away,4.8,0,False,160.0,0.783265997640754,11.120189820778954,12.63574508516096,0.0,0.1908340733438913,0.2215137275423794,0.4269748826469063,-4.8379134363799245,0.354891632423626,0.0,4.235294117647059,2.117647058823529,2.192800580983827,0.4568334543716306,Yakuba Ouattara,2.1690693672403283,0.023731213743498625
11495,Nikola,Djurisic,Guard,Crvena Zvezda Meridianbet Belgrade,CZV,Zalgiris Kaunas,home,4.8,0,False,,0.0,11.120189820778954,11.120189820778954,0.0,0.1908340733438913,0.1908340733438913,0.35,3.282008052676188,0.5996580697308518,0.0,,0.0,0.0,0.0,Nikola Djurisic,2.1690693672403283,-2.1690693672403283
11521,Marc-owen,Fodzo Dada,Guard,LDLC ASVEL Villeurbanne,ASV,Maccabi Rapyd Tel Aviv,home,4.8,0,False,,0.0,11.120189820778954,11.120189820778954,0.0,0.1908340733438913,0.1908340733438913,0.35,-2.207866763999084,0.4325695945291656,0.0,,0.0,0.0,0.0,Marc-owen Fodzo Dada,2.1690693672403283,-2.1690693672403283
